getpwuid_r did not find a match for uid 501
Timestamp                       Thread     Type        Activity             PID    TTL  
2026-07-04 16:35:50.976680+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:50,976 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:50.982866+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:50,982 - rayforge.context - INFO - Addons loaded (headless=False)
2026-07-04 16:35:51.894640+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python) Traceback (most recent call last):
2026-07-04 16:35:51.895497+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 46, in GLX
2026-07-04 16:35:51.895530+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     lib = ctypesloader.loadLibrary(
2026-07-04 16:35:51.895539+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)         ctypes.cdll, name, mode=ctypes.RTLD_GLOBAL
2026-07-04 16:35:51.895546+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     )
2026-07-04 16:35:51.895557+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/ctypesloader.py", line 36, in loadLibrary
2026-07-04 16:35:51.895563+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     return _loadLibraryWindows(dllType, name, mode)
2026-07-04 16:35:51.895572+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/ctypesloader.py", line 89, in _loadLibraryWindows
2026-07-04 16:35:51.895609+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     return dllType( name, mode )
2026-07-04 16:35:51.895699+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/ctypes/__init__.py", line 361, in __init__
2026-07-04 16:35:51.895746+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     self._handle = self._load_library(name, mode, handle, winmode)
2026-07-04 16:35:51.895816+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)                    ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-07-04 16:35:51.895904+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/ctypes/__init__.py", line 403, in _load_library
2026-07-04 16:35:51.895961+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     return _dlopen(name, mode)
2026-07-04 16:35:51.896057+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python) OSError: ("dlopen(GLX, 0x000A): tried: '/Library/Developer/CoreSimulator/Volumes/iOS_23C54/Library/Developer/CoreSimulator/Profiles/Runtimes/iOS 26.2.simruntime/Contents/Resources/RuntimeRootGLX' (no such file), '/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/Frameworks/GLX' (no such file), '/usr/lib/GLX' (no such file, not in dyld cache), 'GLX' (no such file), '/Library/Developer/CoreSimulator/Volumes/iOS_23C54/Library/Developer/CoreSimulator/Profiles/Runtimes/iOS 26.2.simruntime/Contents/Resources/RuntimeRoot/usr/lib/GLX' (no such file)", 'GLX', None)
2026-07-04 16:35:51.896131+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python) 
2026-07-04 16:35:51.896205+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python) During handling of the above exception, another exception occurred:
2026-07-04 16:35:51.896275+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python) 
2026-07-04 16:35:51.896339+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python) Traceback (most recent call last):
2026-07-04 16:35:51.896961+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/app.py", line 227, in do_activate
2026-07-04 16:35:51.896974+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     from rayforge.ui_gtk.mainwindow import MainWindow
2026-07-04 16:35:51.896983+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/mainwindow.py", line 55, in <module>
2026-07-04 16:35:51.896991+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     from .machine.settings_dialog import MachineSettingsDialog
2026-07-04 16:35:51.897001+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/machine/settings_dialog.py", line 28, in <module>
2026-07-04 16:35:51.897009+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     from .laser_preferences_page import LaserPreferencesPage
2026-07-04 16:35:51.897017+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/machine/laser_preferences_page.py", line 18, in <module>
2026-07-04 16:35:51.897046+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     from ..sim3d.renderer.model_renderer import get_model_extent
2026-07-04 16:35:51.897113+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/sim3d/renderer/model_renderer.py", line 12, in <module>
2026-07-04 16:35:51.897177+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     from OpenGL import GL
2026-07-04 16:35:51.897239+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/GL/__init__.py", line 3, in <module>
2026-07-04 16:35:51.897296+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     from OpenGL import error as _error
2026-07-04 16:35:51.897367+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/error.py", line 12, in <module>
2026-07-04 16:35:51.897404+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     from OpenGL import platform, _configflags
2026-07-04 16:35:51.897460+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/__init__.py", line 59, in <module>
2026-07-04 16:35:51.897503+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     _load()
2026-07-04 16:35:51.897554+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     ~~~~~^^
2026-07-04 16:35:51.897608+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/__init__.py", line 55, in _load
2026-07-04 16:35:51.897655+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     plugin.install(globals())
2026-07-04 16:35:51.897703+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     ~~~~~~~~~~~~~~^^^^^^^^^^^
2026-07-04 16:35:51.897757+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 108, in install
2026-07-04 16:35:51.897812+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     namespace[name] = getattr(self, name, None)
2026-07-04 16:35:51.897869+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)                       ~~~~~~~^^^^^^^^^^^^^^^^^^
2026-07-04 16:35:51.897939+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 16:35:51.897997+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     value = self.fget(obj)
2026-07-04 16:35:51.898059+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 104, in GetCurrentContext
2026-07-04 16:35:51.898117+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     glXGetCurrentContext = self.GLX.glXGetCurrentContext
2026-07-04 16:35:51.898173+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)                            ^^^^^^^^
2026-07-04 16:35:51.898235+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 16:35:51.898278+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     value = self.fget(obj)
2026-07-04 16:35:51.898335+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 52, in GLX
2026-07-04 16:35:51.898384+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     return self.GL
2026-07-04 16:35:51.898438+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)            ^^^^^^^
2026-07-04 16:35:51.898499+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 16:35:51.898554+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     value = self.fget(obj)
2026-07-04 16:35:51.898611+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 24, in GL
2026-07-04 16:35:51.898658+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python)     raise ImportError("Unable to load OpenGL or GL library")
2026-07-04 16:35:51.898719+0000 0xd57e     Error       0x0                  17013  0    rayforge-app: (Python) ImportError: Unable to load OpenGL or GL library
2026-07-04 16:35:51.900204+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:51,898 - rayforge.app - ERROR - Unhandled exception
2026-07-04 16:35:51.900236+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) Traceback (most recent call last):
2026-07-04 16:35:51.900243+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 46, in GLX
2026-07-04 16:35:51.900250+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     lib = ctypesloader.loadLibrary(
2026-07-04 16:35:51.900255+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)         ctypes.cdll, name, mode=ctypes.RTLD_GLOBAL
2026-07-04 16:35:51.900261+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     )
2026-07-04 16:35:51.900267+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/ctypesloader.py", line 36, in loadLibrary
2026-07-04 16:35:51.900272+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     return _loadLibraryWindows(dllType, name, mode)
2026-07-04 16:35:51.900319+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/ctypesloader.py", line 89, in _loadLibraryWindows
2026-07-04 16:35:51.900379+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     return dllType( name, mode )
2026-07-04 16:35:51.900446+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/ctypes/__init__.py", line 361, in __init__
2026-07-04 16:35:51.900514+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     self._handle = self._load_library(name, mode, handle, winmode)
2026-07-04 16:35:51.900586+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)                    ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-07-04 16:35:51.900646+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/ctypes/__init__.py", line 403, in _load_library
2026-07-04 16:35:51.900704+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     return _dlopen(name, mode)
2026-07-04 16:35:51.900778+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) OSError: ("dlopen(GLX, 0x000A): tried: '/Library/Developer/CoreSimulator/Volumes/iOS_23C54/Library/Developer/CoreSimulator/Profiles/Runtimes/iOS 26.2.simruntime/Contents/Resources/RuntimeRootGLX' (no such file), '/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/Frameworks/GLX' (no such file), '/usr/lib/GLX' (no such file, not in dyld cache), 'GLX' (no such file), '/Library/Developer/CoreSimulator/Volumes/iOS_23C54/Library/Developer/CoreSimulator/Profiles/Runtimes/iOS 26.2.simruntime/Contents/Resources/RuntimeRoot/usr/lib/GLX' (no such file)", 'GLX', None)
2026-07-04 16:35:51.900841+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 
2026-07-04 16:35:51.900900+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) During handling of the above exception, another exception occurred:
2026-07-04 16:35:51.900959+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 
2026-07-04 16:35:51.901016+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) Traceback (most recent call last):
2026-07-04 16:35:51.901073+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/app.py", line 227, in do_activate
2026-07-04 16:35:51.901131+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     from rayforge.ui_gtk.mainwindow import MainWindow
2026-07-04 16:35:51.901187+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/mainwindow.py", line 55, in <module>
2026-07-04 16:35:51.901250+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     from .machine.settings_dialog import MachineSettingsDialog
2026-07-04 16:35:51.901305+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/machine/settings_dialog.py", line 28, in <module>
2026-07-04 16:35:51.901362+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     from .laser_preferences_page import LaserPreferencesPage
2026-07-04 16:35:51.901411+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/machine/laser_preferences_page.py", line 18, in <module>
2026-07-04 16:35:51.901467+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     from ..sim3d.renderer.model_renderer import get_model_extent
2026-07-04 16:35:51.901525+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/sim3d/renderer/model_renderer.py", line 12, in <module>
2026-07-04 16:35:51.901570+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     from OpenGL import GL
2026-07-04 16:35:51.901627+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/GL/__init__.py", line 3, in <module>
2026-07-04 16:35:51.901681+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     from OpenGL import error as _error
2026-07-04 16:35:51.901742+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/error.py", line 12, in <module>
2026-07-04 16:35:51.901796+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     from OpenGL import platform, _configflags
2026-07-04 16:35:51.901854+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/__init__.py", line 59, in <module>
2026-07-04 16:35:51.901908+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     _load()
2026-07-04 16:35:51.901957+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     ~~~~~^^
2026-07-04 16:35:51.902010+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/__init__.py", line 55, in _load
2026-07-04 16:35:51.902060+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     plugin.install(globals())
2026-07-04 16:35:51.902113+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     ~~~~~~~~~~~~~~^^^^^^^^^^^
2026-07-04 16:35:51.902169+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 108, in install
2026-07-04 16:35:51.902227+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     namespace[name] = getattr(self, name, None)
2026-07-04 16:35:51.902295+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)                       ~~~~~~~^^^^^^^^^^^^^^^^^^
2026-07-04 16:35:51.902361+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 16:35:51.902420+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     value = self.fget(obj)
2026-07-04 16:35:51.902479+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 104, in GetCurrentContext
2026-07-04 16:35:51.902534+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     glXGetCurrentContext = self.GLX.glXGetCurrentContext
2026-07-04 16:35:51.902589+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)                            ^^^^^^^^
2026-07-04 16:35:51.902646+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 16:35:51.902702+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     value = self.fget(obj)
2026-07-04 16:35:51.902757+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 52, in GLX
2026-07-04 16:35:51.902814+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     return self.GL
2026-07-04 16:35:51.902868+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)            ^^^^^^^
2026-07-04 16:35:51.902924+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/3B40BBCD-E67C-4542-9123-B9C824ED5B23/data/Containers/Bundle/Application/8528A4B3-408D-4FC8-BBB2-9CC20123F9D1/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 16:35:51.902973+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python)     value = self.fget(obj)
