getpwuid_r did not find a match for uid 501
Timestamp                       Thread     Type        Activity             PID    TTL  
2026-07-04 21:38:31.604425+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 46, in GLX
2026-07-04 21:38:31.604470+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     lib = ctypesloader.loadLibrary(
2026-07-04 21:38:31.604480+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)         ctypes.cdll, name, mode=ctypes.RTLD_GLOBAL
2026-07-04 21:38:31.604486+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     )
2026-07-04 21:38:31.604497+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/ctypesloader.py", line 36, in loadLibrary
2026-07-04 21:38:31.604504+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     return _loadLibraryWindows(dllType, name, mode)
2026-07-04 21:38:31.604512+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/ctypesloader.py", line 89, in _loadLibraryWindows
2026-07-04 21:38:31.604519+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     return dllType( name, mode )
2026-07-04 21:38:31.604569+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/ctypes/__init__.py", line 361, in __init__
2026-07-04 21:38:31.604631+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     self._handle = self._load_library(name, mode, handle, winmode)
2026-07-04 21:38:31.604679+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)                    ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-07-04 21:38:31.604738+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/ctypes/__init__.py", line 403, in _load_library
2026-07-04 21:38:31.604825+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     return _dlopen(name, mode)
2026-07-04 21:38:31.604937+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python) OSError: ("dlopen(GLX, 0x000A): tried: '/Library/Developer/CoreSimulator/Volumes/iOS_23C54/Library/Developer/CoreSimulator/Profiles/Runtimes/iOS 26.2.simruntime/Contents/Resources/RuntimeRootGLX' (no such file), '/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/Frameworks/GLX' (no such file), '/usr/lib/GLX' (no such file, not in dyld cache), 'GLX' (no such file), '/Library/Developer/CoreSimulator/Volumes/iOS_23C54/Library/Developer/CoreSimulator/Profiles/Runtimes/iOS 26.2.simruntime/Contents/Resources/RuntimeRoot/usr/lib/GLX' (no such file)", 'GLX', None)
2026-07-04 21:38:31.605045+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python) 
2026-07-04 21:38:31.605093+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python) During handling of the above exception, another exception occurred:
2026-07-04 21:38:31.605151+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python) 
2026-07-04 21:38:31.605222+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python) Traceback (most recent call last):
2026-07-04 21:38:31.605906+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/app.py", line 227, in do_activate
2026-07-04 21:38:31.605928+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     from rayforge.ui_gtk.mainwindow import MainWindow
2026-07-04 21:38:31.605940+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/mainwindow.py", line 55, in <module>
2026-07-04 21:38:31.605948+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     from .machine.settings_dialog import MachineSettingsDialog
2026-07-04 21:38:31.605960+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/machine/settings_dialog.py", line 28, in <module>
2026-07-04 21:38:31.605967+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     from .laser_preferences_page import LaserPreferencesPage
2026-07-04 21:38:31.605976+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/machine/laser_preferences_page.py", line 18, in <module>
2026-07-04 21:38:31.605982+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     from ..sim3d.renderer.model_renderer import get_model_extent
2026-07-04 21:38:31.605990+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/sim3d/renderer/model_renderer.py", line 12, in <module>
2026-07-04 21:38:31.606057+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     from OpenGL import GL
2026-07-04 21:38:31.606132+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/GL/__init__.py", line 3, in <module>
2026-07-04 21:38:31.606213+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     from OpenGL import error as _error
2026-07-04 21:38:31.606290+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/error.py", line 12, in <module>
2026-07-04 21:38:31.606352+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     from OpenGL import platform, _configflags
2026-07-04 21:38:31.606410+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/__init__.py", line 59, in <module>
2026-07-04 21:38:31.606467+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     _load()
2026-07-04 21:38:31.606515+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     ~~~~~^^
2026-07-04 21:38:31.606569+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/__init__.py", line 55, in _load
2026-07-04 21:38:31.606617+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     plugin.install(globals())
2026-07-04 21:38:31.606678+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     ~~~~~~~~~~~~~~^^^^^^^^^^^
2026-07-04 21:38:31.606721+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 108, in install
2026-07-04 21:38:31.606782+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     namespace[name] = getattr(self, name, None)
2026-07-04 21:38:31.606871+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)                       ~~~~~~~^^^^^^^^^^^^^^^^^^
2026-07-04 21:38:31.606943+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 21:38:31.607009+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     value = self.fget(obj)
2026-07-04 21:38:31.607069+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 104, in GetCurrentContext
2026-07-04 21:38:31.607141+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     glXGetCurrentContext = self.GLX.glXGetCurrentContext
2026-07-04 21:38:31.607203+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)                            ^^^^^^^^
2026-07-04 21:38:31.607291+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 21:38:31.607326+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     value = self.fget(obj)
2026-07-04 21:38:31.607379+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 52, in GLX
2026-07-04 21:38:31.607425+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     return self.GL
2026-07-04 21:38:31.607474+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)            ^^^^^^^
2026-07-04 21:38:31.607528+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 21:38:31.607575+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     value = self.fget(obj)
2026-07-04 21:38:31.607628+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 24, in GL
2026-07-04 21:38:31.607684+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python)     raise ImportError("Unable to load OpenGL or GL library")
2026-07-04 21:38:31.607745+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python) ImportError: Unable to load OpenGL or GL library
2026-07-04 21:38:31.609423+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:31,607 - rayforge.app - ERROR - Unhandled exception
2026-07-04 21:38:31.609448+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) Traceback (most recent call last):
2026-07-04 21:38:31.609455+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 46, in GLX
2026-07-04 21:38:31.609461+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     lib = ctypesloader.loadLibrary(
2026-07-04 21:38:31.609467+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)         ctypes.cdll, name, mode=ctypes.RTLD_GLOBAL
2026-07-04 21:38:31.609473+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     )
2026-07-04 21:38:31.609478+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/ctypesloader.py", line 36, in loadLibrary
2026-07-04 21:38:31.609484+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     return _loadLibraryWindows(dllType, name, mode)
2026-07-04 21:38:31.609567+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/ctypesloader.py", line 89, in _loadLibraryWindows
2026-07-04 21:38:31.609655+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     return dllType( name, mode )
2026-07-04 21:38:31.609716+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/ctypes/__init__.py", line 361, in __init__
2026-07-04 21:38:31.609801+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     self._handle = self._load_library(name, mode, handle, winmode)
2026-07-04 21:38:31.609882+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)                    ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-07-04 21:38:31.609951+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/ctypes/__init__.py", line 403, in _load_library
2026-07-04 21:38:31.610014+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     return _dlopen(name, mode)
2026-07-04 21:38:31.610078+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) OSError: ("dlopen(GLX, 0x000A): tried: '/Library/Developer/CoreSimulator/Volumes/iOS_23C54/Library/Developer/CoreSimulator/Profiles/Runtimes/iOS 26.2.simruntime/Contents/Resources/RuntimeRootGLX' (no such file), '/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/Frameworks/GLX' (no such file), '/usr/lib/GLX' (no such file, not in dyld cache), 'GLX' (no such file), '/Library/Developer/CoreSimulator/Volumes/iOS_23C54/Library/Developer/CoreSimulator/Profiles/Runtimes/iOS 26.2.simruntime/Contents/Resources/RuntimeRoot/usr/lib/GLX' (no such file)", 'GLX', None)
2026-07-04 21:38:31.610132+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 
2026-07-04 21:38:31.610198+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) During handling of the above exception, another exception occurred:
2026-07-04 21:38:31.610264+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 
2026-07-04 21:38:31.610332+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) Traceback (most recent call last):
2026-07-04 21:38:31.610392+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/app.py", line 227, in do_activate
2026-07-04 21:38:31.610461+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     from rayforge.ui_gtk.mainwindow import MainWindow
2026-07-04 21:38:31.610511+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/mainwindow.py", line 55, in <module>
2026-07-04 21:38:31.610583+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     from .machine.settings_dialog import MachineSettingsDialog
2026-07-04 21:38:31.610636+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/machine/settings_dialog.py", line 28, in <module>
2026-07-04 21:38:31.610697+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     from .laser_preferences_page import LaserPreferencesPage
2026-07-04 21:38:31.610741+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/machine/laser_preferences_page.py", line 18, in <module>
2026-07-04 21:38:31.610804+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     from ..sim3d.renderer.model_renderer import get_model_extent
2026-07-04 21:38:31.610870+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/rayforge/ui_gtk/sim3d/renderer/model_renderer.py", line 12, in <module>
2026-07-04 21:38:31.610944+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     from OpenGL import GL
2026-07-04 21:38:31.611023+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/GL/__init__.py", line 3, in <module>
2026-07-04 21:38:31.611094+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     from OpenGL import error as _error
2026-07-04 21:38:31.611171+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/error.py", line 12, in <module>
2026-07-04 21:38:31.611240+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     from OpenGL import platform, _configflags
2026-07-04 21:38:31.611301+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/__init__.py", line 59, in <module>
2026-07-04 21:38:31.611368+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     _load()
2026-07-04 21:38:31.611435+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     ~~~~~^^
2026-07-04 21:38:31.611509+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/__init__.py", line 55, in _load
2026-07-04 21:38:31.611581+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     plugin.install(globals())
2026-07-04 21:38:31.611649+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     ~~~~~~~~~~~~~~^^^^^^^^^^^
2026-07-04 21:38:31.611727+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 108, in install
2026-07-04 21:38:31.611799+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     namespace[name] = getattr(self, name, None)
2026-07-04 21:38:31.611864+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)                       ~~~~~~~^^^^^^^^^^^^^^^^^^
2026-07-04 21:38:31.611918+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 21:38:31.611980+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     value = self.fget(obj)
2026-07-04 21:38:31.612048+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 104, in GetCurrentContext
2026-07-04 21:38:31.612119+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     glXGetCurrentContext = self.GLX.glXGetCurrentContext
2026-07-04 21:38:31.612183+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)                            ^^^^^^^^
2026-07-04 21:38:31.612249+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 21:38:31.612304+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     value = self.fget(obj)
2026-07-04 21:38:31.612371+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 52, in GLX
2026-07-04 21:38:31.612451+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     return self.GL
2026-07-04 21:38:31.612517+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)            ^^^^^^^
2026-07-04 21:38:31.612587+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/baseplatform.py", line 19, in __get__
2026-07-04 21:38:31.612653+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     value = self.fget(obj)
2026-07-04 21:38:31.612719+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)   File "/Users/runner/Library/Developer/CoreSimulator/Devices/1401495A-47BD-42B5-8887-423D8F5423A5/data/Containers/Bundle/Application/05AEB77C-BC22-43B9-938B-FC4B1F8A5636/RayforgeApp.app/python/lib/python3.13/site-packages/OpenGL/platform/glx.py", line 24, in GL
2026-07-04 21:38:31.612801+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python)     raise ImportError("Unable to load OpenGL or GL library")
2026-07-04 21:38:31.612862+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) ImportError: Unable to load OpenGL or GL library
2026-07-04 21:38:31.613421+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) RAYFORGE UI RUNNING
